03-25-2019 18:12:57.532,-,AT,"Receiver,0013A20041579DF5,9XTend DigiMesh (version B),8003,COM14 - 9600/8/N/1/N,6"
03-25-2019 18:19:09.414,4552,RECV,34430D
03-25-2019 18:19:10.893,4553,SENT,2B2B2B
03-25-2019 18:19:10.924,4554,RECV,4F4B0D
03-25-2019 18:19:12.411,4555,SENT,415444420D
03-25-2019 18:19:12.426,4556,RECV,34430D
03-25-2019 18:19:13.921,4557,SENT,2B2B2B
03-25-2019 18:19:13.936,4558,RECV,4F4B0D
03-25-2019 18:19:15.432,4559,SENT,415444420D
03-25-2019 18:19:15.447,4560,RECV,34430D
03-25-2019 18:19:16.936,4561,SENT,2B2B2B
03-25-2019 18:19:16.952,4562,RECV,4F4B0D
03-25-2019 18:19:18.447,4563,SENT,415444420D
03-25-2019 18:19:18.462,4564,RECV,34440D
03-25-2019 18:19:19.954,4565,SENT,2B2B2B
03-25-2019 18:19:20.026,4566,RECV,4F4B0D
03-25-2019 18:19:21.464,4567,SENT,415444420D
03-25-2019 18:19:21.542,4568,RECV,34450D
03-25-2019 18:19:22.979,4569,SENT,2B2B2B
03-25-2019 18:19:22.994,4570,RECV,4F4B0D
03-25-2019 18:19:24.494,4571,SENT,415444420D
03-25-2019 18:19:24.510,4572,RECV,34430D
03-25-2019 18:19:26.005,4573,SENT,2B2B2B
03-25-2019 18:19:26.083,4574,RECV,4F4B0D
03-25-2019 18:19:27.509,4575,SENT,415444420D
03-25-2019 18:19:27.572,4576,RECV,34430D
03-25-2019 18:19:29.015,4577,SENT,2B2B2B
03-25-2019 18:19:29.077,4578,RECV,4F4B0D
03-25-2019 18:19:30.524,4579,SENT,415444420D
03-25-2019 18:19:30.586,4580,RECV,34440D
03-25-2019 18:19:32.031,4581,SENT,2B2B2B
03-25-2019 18:19:32.094,4582,RECV,4F4B0D
03-25-2019 18:19:33.543,4583,SENT,415444420D
03-25-2019 18:19:33.605,4584,RECV,34440D
03-25-2019 18:19:35.055,4585,SENT,2B2B2B
03-25-2019 18:19:35.118,4586,RECV,4F4B0D
03-25-2019 18:19:36.567,4587,SENT,415444420D
03-25-2019 18:19:36.683,4588,RECV,34430D
03-25-2019 18:19:38.079,4589,SENT,2B2B2B
03-25-2019 18:19:38.141,4590,RECV,4F4B0D
03-25-2019 18:19:39.587,4591,SENT,415444420D
03-25-2019 18:19:39.687,4592,RECV,34440D
03-25-2019 18:19:41.097,4593,SENT,2B2B2B
03-25-2019 18:19:41.143,4594,RECV,4F4B0D
03-25-2019 18:19:42.603,4595,SENT,415444420D
03-25-2019 18:19:42.650,4596,RECV,34440D
03-25-2019 18:19:44.117,4597,SENT,2B2B2B
03-25-2019 18:19:44.164,4598,RECV,4F4B0D
03-25-2019 18:19:45.627,4599,SENT,415444420D
03-25-2019 18:19:45.674,4600,RECV,34440D
03-25-2019 18:19:47.136,4601,SENT,2B2B2B
03-25-2019 18:19:47.183,4602,RECV,4F4B0D
03-25-2019 18:19:48.647,4603,SENT,415444420D
03-25-2019 18:19:48.694,4604,RECV,34440D
03-25-2019 18:19:50.159,4605,SENT,2B2B2B
03-25-2019 18:19:50.206,4606,RECV,4F4B0D
03-25-2019 18:19:51.671,4607,SENT,415444420D
03-25-2019 18:19:51.718,4608,RECV,34430D
03-25-2019 18:19:53.182,4609,SENT,2B2B2B
03-25-2019 18:19:53.229,4610,RECV,4F4B0D
03-25-2019 18:19:54.693,4611,SENT,415444420D
03-25-2019 18:19:54.740,4612,RECV,34440D
03-25-2019 18:19:56.202,4613,SENT,2B2B2B
03-25-2019 18:19:56.264,4614,RECV,4F4B0D
03-25-2019 18:19:57.711,4615,SENT,415444420D
03-25-2019 18:19:57.773,4616,RECV,34440D
03-25-2019 18:19:59.221,4617,SENT,2B2B2B
03-25-2019 18:19:59.284,4618,RECV,4F4B0D
03-25-2019 18:20:00.737,4619,SENT,415444420D
03-25-2019 18:20:00.799,4620,RECV,34440D
03-25-2019 18:20:02.252,4621,SENT,2B2B2B
03-25-2019 18:20:02.315,4622,RECV,4F4B0D
03-25-2019 18:20:03.758,4623,SENT,415444420D
03-25-2019 18:20:03.821,4624,RECV,34440D
03-25-2019 18:20:05.268,4625,SENT,2B2B2B
03-25-2019 18:20:05.330,4626,RECV,4F4B0D
03-25-2019 18:20:06.776,4627,SENT,415444420D
03-25-2019 18:20:06.839,4628,RECV,34430D
03-25-2019 18:20:08.279,4629,SENT,2B2B2B
03-25-2019 18:20:08.342,4630,RECV,4F4B0D
03-25-2019 18:20:09.798,4631,SENT,415444420D
03-25-2019 18:20:09.860,4632,RECV,34430D
03-25-2019 18:20:11.312,4633,SENT,2B2B2B
03-25-2019 18:20:11.375,4634,RECV,4F4B0D
03-25-2019 18:20:12.819,4635,SENT,415444420D
03-25-2019 18:20:12.881,4636,RECV,34440D
03-25-2019 18:20:14.320,4637,SENT,2B2B2B
03-25-2019 18:20:14.383,4638,RECV,4F4B0D
03-25-2019 18:20:15.825,4639,SENT,415444420D
03-25-2019 18:20:15.888,4640,RECV,34440D
03-25-2019 18:20:17.337,4641,SENT,2B2B2B
03-25-2019 18:20:17.384,4642,RECV,4F4B0D
03-25-2019 18:20:18.850,4643,SENT,415444420D
03-25-2019 18:20:18.896,4644,RECV,34440D
03-25-2019 18:20:20.355,4645,SENT,2B2B2B
03-25-2019 18:20:20.401,4646,RECV,4F4B0D
03-25-2019 18:20:21.866,4647,SENT,415444420D
03-25-2019 18:20:21.913,4648,RECV,34440D
03-25-2019 18:20:23.373,4649,SENT,2B2B2B
03-25-2019 18:20:23.420,4650,RECV,4F4B0D
03-25-2019 18:20:24.882,4651,SENT,415444420D
03-25-2019 18:20:24.929,4652,RECV,34440D
03-25-2019 18:20:26.387,4653,SENT,2B2B2B
03-25-2019 18:20:26.450,4654,RECV,4F4B0D
03-25-2019 18:20:27.891,4655,SENT,415444420D
03-25-2019 18:20:27.907,4656,RECV,34440D
03-25-2019 18:20:29.397,4657,SENT,2B2B2B
03-25-2019 18:20:29.413,4658,RECV,4F4B0D
03-25-2019 18:20:30.909,4659,SENT,415444420D
03-25-2019 18:20:30.925,4660,RECV,34440D
03-25-2019 18:20:32.420,4661,SENT,2B2B2B
03-25-2019 18:20:32.436,4662,RECV,4F4B0D
03-25-2019 18:20:33.934,4663,SENT,415444420D
03-25-2019 18:20:33.950,4664,RECV,34440D
03-25-2019 18:20:35.451,4665,SENT,2B2B2B
03-25-2019 18:20:35.466,4666,RECV,4F4B0D
03-25-2019 18:20:36.963,4667,SENT,415444420D
03-25-2019 18:20:36.979,4668,RECV,34440D
03-25-2019 18:20:38.478,4669,SENT,2B2B2B
03-25-2019 18:20:38.494,4670,RECV,4F4B0D
03-25-2019 18:20:39.989,4671,SENT,415444420D
03-25-2019 18:20:40.004,4672,RECV,34440D
03-25-2019 18:20:41.498,4673,SENT,2B2B2B
03-25-2019 18:20:41.514,4674,RECV,4F4B0D
03-25-2019 18:20:43.017,4675,SENT,415444420D
03-25-2019 18:20:43.032,4676,RECV,34440D
03-25-2019 18:20:44.531,4677,SENT,2B2B2B
03-25-2019 18:20:44.547,4678,RECV,4F4B0D
03-25-2019 18:20:46.042,4679,SENT,415444420D
03-25-2019 18:20:46.057,4680,RECV,34440D
03-25-2019 18:20:47.558,4681,SENT,2B2B2B
03-25-2019 18:20:47.573,4682,RECV,4F4B0D
03-25-2019 18:20:49.069,4683,SENT,415444420D
03-25-2019 18:20:49.132,4684,RECV,34440D
03-25-2019 18:20:50.576,4685,SENT,2B2B2B
03-25-2019 18:20:50.592,4686,RECV,4F4B0D
03-25-2019 18:20:52.082,4687,SENT,415444420D
03-25-2019 18:20:52.098,4688,RECV,34440D
03-25-2019 18:20:53.598,4689,SENT,2B2B2B
03-25-2019 18:20:53.614,4690,RECV,4F4B0D
03-25-2019 18:20:55.109,4691,SENT,415444420D
03-25-2019 18:20:55.125,4692,RECV,34440D
03-25-2019 18:20:56.620,4693,SENT,2B2B2B
03-25-2019 18:20:56.636,4694,RECV,4F4B0D
03-25-2019 18:20:58.132,4695,SENT,415444420D
03-25-2019 18:20:58.148,4696,RECV,34440D
03-25-2019 18:20:59.643,4697,SENT,2B2B2B
03-25-2019 18:20:59.706,4698,RECV,4F4B0D
03-25-2019 18:21:01.145,4699,SENT,415444420D
03-25-2019 18:21:01.208,4700,RECV,34440D
03-25-2019 18:21:02.656,4701,SENT,2B2B2B
03-25-2019 18:21:02.719,4702,RECV,4F4B0D
03-25-2019 18:21:04.168,4703,SENT,415444420D
03-25-2019 18:21:04.230,4704,RECV,34440D
03-25-2019 18:21:05.675,4705,SENT,2B2B2B
03-25-2019 18:21:05.706,4706,RECV,4F4B0D
03-25-2019 18:21:07.179,4707,SENT,415444420D
03-25-2019 18:21:07.210,4708,RECV,34440D
03-25-2019 18:21:08.687,4709,SENT,2B2B2B
03-25-2019 18:21:08.718,4710,RECV,4F4B0D
03-25-2019 18:21:10.198,4711,SENT,415444420D
03-25-2019 18:21:10.229,4712,RECV,34440D
03-25-2019 18:21:11.708,4713,SENT,2B2B2B
03-25-2019 18:21:11.739,4714,RECV,4F4B0D
03-25-2019 18:21:13.219,4715,SENT,415444420D
03-25-2019 18:21:13.250,4716,RECV,34440D
03-25-2019 18:21:14.729,4717,SENT,2B2B2B
03-25-2019 18:21:14.760,4718,RECV,4F4B0D
03-25-2019 18:21:16.240,4719,SENT,415444420D
03-25-2019 18:21:16.272,4720,RECV,34440D
03-25-2019 18:21:17.746,4721,SENT,2B2B2B
03-25-2019 18:21:17.777,4722,RECV,4F4B0D
03-25-2019 18:21:19.249,4723,SENT,415444420D
03-25-2019 18:21:19.280,4724,RECV,34440D
03-25-2019 18:21:20.757,4725,SENT,2B2B2B
03-25-2019 18:21:20.789,4726,RECV,4F4B0D
03-25-2019 18:21:22.260,4727,SENT,415444420D
03-25-2019 18:21:22.291,4728,RECV,34440D
03-25-2019 18:21:23.773,4729,SENT,2B2B2B
03-25-2019 18:21:23.805,4730,RECV,4F4B0D
03-25-2019 18:21:25.282,4731,SENT,415444420D
03-25-2019 18:21:25.313,4732,RECV,34440D
03-25-2019 18:21:26.794,4733,SENT,2B2B2B
03-25-2019 18:21:26.831,4734,RECV,4F4B0D
03-25-2019 18:21:28.302,4735,SENT,415444420D
03-25-2019 18:21:28.340,4736,RECV,34440D
03-25-2019 18:21:29.808,4737,SENT,2B2B2B
03-25-2019 18:21:29.846,4738,RECV,4F4B0D
03-25-2019 18:21:31.314,4739,SENT,415444420D
03-25-2019 18:21:31.351,4740,RECV,34440D
03-25-2019 18:21:32.824,4741,SENT,2B2B2B
03-25-2019 18:21:32.862,4742,RECV,4F4B0D
03-25-2019 18:21:34.330,4743,SENT,415444420D
03-25-2019 18:21:34.368,4744,RECV,34440D
03-25-2019 18:21:35.838,4745,SENT,2B2B2B
03-25-2019 18:21:35.875,4746,RECV,4F4B0D
03-25-2019 18:21:37.339,4747,SENT,415444420D
03-25-2019 18:21:37.392,4748,RECV,34440D
03-25-2019 18:21:38.849,4749,SENT,2B2B2B
03-25-2019 18:21:38.902,4750,RECV,4F4B0D
03-25-2019 18:21:40.360,4751,SENT,415444420D
03-25-2019 18:21:40.414,4752,RECV,34440D
03-25-2019 18:21:41.870,4753,SENT,2B2B2B
03-25-2019 18:21:41.923,4754,RECV,4F4B0D
03-25-2019 18:21:43.373,4755,SENT,415444420D
03-25-2019 18:21:43.404,4756,RECV,34440D
03-25-2019 18:21:44.883,4757,SENT,2B2B2B
03-25-2019 18:21:44.915,4758,RECV,4F4B0D
03-25-2019 18:21:46.394,4759,SENT,415444420D
03-25-2019 18:21:46.425,4760,RECV,34440D
03-25-2019 18:21:47.901,4761,SENT,2B2B2B
03-25-2019 18:21:47.970,4762,RECV,4F4B0D
03-25-2019 18:21:49.412,4763,SENT,415444420D
03-25-2019 18:21:49.481,4764,RECV,34440D
03-25-2019 18:21:50.924,4765,SENT,2B2B2B
03-25-2019 18:21:50.993,4766,RECV,4F4B0D
03-25-2019 18:21:52.434,4767,SENT,415444420D
03-25-2019 18:21:52.503,4768,RECV,34440D
03-25-2019 18:21:53.941,4769,SENT,2B2B2B
03-25-2019 18:21:53.993,4770,RECV,4F4B0D
03-25-2019 18:21:55.449,4771,SENT,415444420D
03-25-2019 18:21:55.503,4772,RECV,34440D
03-25-2019 18:21:56.961,4773,SENT,2B2B2B
03-25-2019 18:21:57.014,4774,RECV,4F4B0D
03-25-2019 18:21:58.466,4775,SENT,415444420D
03-25-2019 18:21:58.529,4776,RECV,34440D
03-25-2019 18:21:59.972,4777,SENT,2B2B2B
03-25-2019 18:22:00.035,4778,RECV,4F4B0D
03-25-2019 18:22:01.478,4779,SENT,415444420D
03-25-2019 18:22:01.540,4780,RECV,34440D
03-25-2019 18:22:02.993,4781,SENT,2B2B2B
03-25-2019 18:22:03.055,4782,RECV,4F4B0D
03-25-2019 18:22:04.496,4783,SENT,415444420D
03-25-2019 18:22:04.574,4784,RECV,34300D
03-25-2019 18:22:06.010,4785,SENT,2B2B2B
03-25-2019 18:22:06.026,4786,RECV,4F4B0D
03-25-2019 18:22:07.520,4787,SENT,415444420D
03-25-2019 18:22:07.535,4788,RECV,34300D
03-25-2019 18:22:09.025,4789,SENT,2B2B2B
03-25-2019 18:22:09.040,4790,RECV,4F4B0D
03-25-2019 18:22:10.540,4791,SENT,415444420D
03-25-2019 18:22:10.619,4792,RECV,34310D
03-25-2019 18:22:12.047,4793,SENT,2B2B2B
03-25-2019 18:22:12.125,4794,RECV,4F4B0D
03-25-2019 18:22:13.556,4795,SENT,415444420D
03-25-2019 18:22:13.672,4796,RECV,34330D
03-25-2019 18:22:15.065,4797,SENT,2B2B2B
03-25-2019 18:22:15.127,4798,RECV,4F4B0D
03-25-2019 18:22:16.569,4799,SENT,415444420D
03-25-2019 18:22:16.631,4800,RECV,34330D
03-25-2019 18:22:18.084,4801,SENT,2B2B2B
03-25-2019 18:22:18.147,4802,RECV,4F4B0D
03-25-2019 18:22:19.590,4803,SENT,415444420D
03-25-2019 18:22:19.653,4804,RECV,34300D
03-25-2019 18:22:21.104,4805,SENT,2B2B2B
03-25-2019 18:22:21.136,4806,RECV,4F4B0D
03-25-2019 18:22:22.619,4807,SENT,415444420D
03-25-2019 18:22:22.719,4808,RECV,34300D
03-25-2019 18:22:24.130,4809,SENT,2B2B2B
03-25-2019 18:22:24.161,4810,RECV,4F4B0D
03-25-2019 18:22:25.639,4811,SENT,415444420D
03-25-2019 18:22:25.670,4812,RECV,34300D
03-25-2019 18:22:27.149,4813,SENT,2B2B2B
03-25-2019 18:22:27.180,4814,RECV,4F4B0D
03-25-2019 18:22:28.659,4815,SENT,415444420D
03-25-2019 18:22:28.737,4816,RECV,34320D
03-25-2019 18:22:30.164,4817,SENT,2B2B2B
03-25-2019 18:22:30.180,4818,RECV,4F4B0D
03-25-2019 18:22:31.679,4819,SENT,415444420D
03-25-2019 18:22:31.694,4820,RECV,34300D
03-25-2019 18:22:33.179,4821,SENT,2B2B2B
03-25-2019 18:22:33.210,4822,RECV,4F4B0D
03-25-2019 18:22:34.691,4823,SENT,415444420D
03-25-2019 18:22:34.728,4824,RECV,34300D
03-25-2019 18:22:36.197,4825,SENT,2B2B2B
03-25-2019 18:22:36.234,4826,RECV,4F4B0D
03-25-2019 18:22:37.703,4827,SENT,415444420D
03-25-2019 18:22:37.740,4828,RECV,34300D
03-25-2019 18:22:39.203,4829,SENT,2B2B2B
03-25-2019 18:22:39.260,4830,RECV,4F4B0D
03-25-2019 18:22:40.706,4831,SENT,415444420D
03-25-2019 18:22:40.722,4832,RECV,34340D
03-25-2019 18:22:42.218,4833,SENT,2B2B2B
03-25-2019 18:22:42.287,4834,RECV,4F4B0D
03-25-2019 18:22:43.725,4835,SENT,415444420D
03-25-2019 18:22:43.793,4836,RECV,34330D
03-25-2019 18:22:45.233,4837,SENT,2B2B2B
03-25-2019 18:22:45.249,4838,RECV,4F4B0D
03-25-2019 18:22:46.747,4839,SENT,415444420D
03-25-2019 18:22:46.816,4840,RECV,34310D
03-25-2019 18:22:48.248,4841,SENT,2B2B2B
03-25-2019 18:22:48.279,4842,RECV,4F
03-25-2019 18:22:48.479,4843,RECV,4B0D
03-25-2019 18:22:49.756,4844,SENT,415444420D
03-25-2019 18:22:49.788,4845,RECV,34330D
03-25-2019 18:22:51.270,4846,SENT,2B2B2B
03-25-2019 18:22:51.317,4847,RECV,4F4B0D
03-25-2019 18:22:52.782,4848,SENT,415444420D
03-25-2019 18:22:52.828,4849,RECV,34300D
03-25-2019 18:22:54.296,4850,SENT,2B2B2B
03-25-2019 18:22:54.343,4851,RECV,4F4B0D
03-25-2019 18:22:55.798,4852,SENT,415444420D
03-25-2019 18:22:55.845,4853,RECV,34300D
03-25-2019 18:22:57.306,4854,SENT,2B2B2B
03-25-2019 18:22:57.339,4855,RECV,4F4B0D
03-25-2019 18:22:58.815,4856,SENT,415444420D
03-25-2019 18:22:58.846,4857,RECV,34300D
03-25-2019 18:23:00.325,4858,SENT,2B2B2B
03-25-2019 18:23:00.356,4859,RECV,4F4B0D
03-25-2019 18:23:01.835,4860,SENT,415444420D
03-25-2019 18:23:01.866,4861,RECV,34300D
03-25-2019 18:23:03.343,4862,SENT,2B2B2B
03-25-2019 18:23:03.375,4863,RECV,4F4B0D
03-25-2019 18:23:04.849,4864,SENT,415444420D
03-25-2019 18:23:04.881,4865,RECV,34300D
03-25-2019 18:23:06.360,4866,SENT,2B2B2B
03-25-2019 18:23:06.391,4867,RECV,4F4B0D
03-25-2019 18:23:07.866,4868,SENT,415444420D
03-25-2019 18:23:07.897,4869,RECV,34300D
03-25-2019 18:23:09.378,4870,SENT,2B2B2B
03-25-2019 18:23:09.409,4871,RECV,4F4B0D
03-25-2019 18:23:10.885,4872,SENT,415444420D
03-25-2019 18:23:10.916,4873,RECV,34300D
03-25-2019 18:23:12.400,4874,SENT,2B2B2B
03-25-2019 18:23:12.469,4875,RECV,4F4B0D
03-25-2019 18:23:13.901,4876,SENT,415444420D
03-25-2019 18:23:13.917,4877,RECV,34300D
03-25-2019 18:23:15.413,4878,SENT,2B2B2B
03-25-2019 18:23:15.429,4879,RECV,4F4B0D
03-25-2019 18:23:16.929,4880,SENT,415444420D
03-25-2019 18:23:16.944,4881,RECV,34300D
03-25-2019 18:23:18.431,4882,SENT,2B2B2B
03-25-2019 18:23:18.447,4883,RECV,4F4B0D
03-25-2019 18:23:19.937,4884,SENT,415444420D
03-25-2019 18:23:19.953,4885,RECV,34300D
03-25-2019 18:23:21.451,4886,SENT,2B2B2B
03-25-2019 18:23:21.467,4887,RECV,4F4B0D
03-25-2019 18:23:22.953,4888,SENT,415444420D
03-25-2019 18:23:22.962,4889,RECV,3430
03-25-2019 18:23:23.109,4890,RECV,0D
03-25-2019 18:23:24.455,4891,SENT,2B2B2B
03-25-2019 18:23:24.470,4892,RECV,4F4B0D
03-25-2019 18:23:25.962,4893,SENT,415444420D
03-25-2019 18:23:25.977,4894,RECV,34300D
03-25-2019 18:23:27.471,4895,SENT,2B2B2B
03-25-2019 18:23:27.486,4896,RECV,4F4B0D
03-25-2019 18:23:28.977,4897,SENT,415444420D
03-25-2019 18:23:28.992,4898,RECV,34300D
03-25-2019 18:23:30.492,4899,SENT,2B2B2B
03-25-2019 18:23:30.507,4900,RECV,4F4B0D
03-25-2019 18:23:31.996,4901,SENT,415444420D
03-25-2019 18:23:32.012,4902,RECV,34300D
03-25-2019 18:23:33.507,4903,SENT,2B2B2B
03-25-2019 18:23:33.522,4904,RECV,4F4B0D
03-25-2019 18:23:35.012,4905,SENT,415444420D
03-25-2019 18:23:35.028,4906,RECV,34300D
03-25-2019 18:23:36.526,4907,SENT,2B2B2B
03-25-2019 18:23:36.541,4908,RECV,4F4B0D
03-25-2019 18:23:38.045,4909,SENT,415444420D
03-25-2019 18:23:38.060,4910,RECV,34300D
03-25-2019 18:23:39.559,4911,SENT,2B2B2B
03-25-2019 18:23:39.575,4912,RECV,4F4B0D
03-25-2019 18:23:41.062,4913,SENT,415444420D
03-25-2019 18:23:41.124,4914,RECV,34300D
03-25-2019 18:23:42.571,4915,SENT,2B2B2B
03-25-2019 18:23:42.634,4916,RECV,4F4B0D
03-25-2019 18:23:44.078,4917,SENT,415444420D
03-25-2019 18:23:44.140,4918,RECV,34300D
03-25-2019 18:23:45.585,4919,SENT,2B2B2B
03-25-2019 18:23:45.647,4920,RECV,4F4B0D
03-25-2019 18:23:47.096,4921,SENT,415444420D
03-25-2019 18:23:47.159,4922,RECV,34340D
03-25-2019 18:23:48.605,4923,SENT,2B2B2B
03-25-2019 18:23:48.667,4924,RECV,4F4B0D
03-25-2019 18:23:50.119,4925,SENT,415444420D
03-25-2019 18:23:50.182,4926,RECV,34380D
03-25-2019 18:23:51.623,4927,SENT,2B2B2B
03-25-2019 18:23:51.685,4928,RECV,4F4B0D
03-25-2019 18:23:53.127,4929,SENT,415444420D
03-25-2019 18:23:53.189,4930,RECV,34370D
03-25-2019 18:23:54.634,4931,SENT,2B2B2B
03-25-2019 18:23:54.697,4932,RECV,4F4B0D
03-25-2019 18:23:56.145,4933,SENT,415444420D
03-25-2019 18:23:56.261,4934,RECV,34340D
03-25-2019 18:23:57.660,4935,SENT,2B2B2B
03-25-2019 18:23:57.691,4936,RECV,4F4B0D
03-25-2019 18:23:59.165,4937,SENT,415444420D
03-25-2019 18:23:59.197,4938,RECV,34340D
03-25-2019 18:24:00.673,4939,SENT,2B2B2B
03-25-2019 18:24:00.705,4940,RECV,4F4B0D
03-25-2019 18:24:02.182,4941,SENT,415444420D
03-25-2019 18:24:02.213,4942,RECV,34360D
03-25-2019 18:24:03.698,4943,SENT,2B2B2B
03-25-2019 18:24:03.729,4944,RECV,4F4B0D
03-25-2019 18:24:05.201,4945,SENT,415444420D
03-25-2019 18:24:05.232,4946,RECV,34340D
03-25-2019 18:24:06.715,4947,SENT,2B2B2B
03-25-2019 18:24:06.746,4948,RECV,4F4B0D
03-25-2019 18:24:08.231,4949,SENT,415444420D
03-25-2019 18:24:08.262,4950,RECV,34340D
03-25-2019 18:24:09.743,4951,SENT,2B2B2B
03-25-2019 18:24:09.774,4952,RECV,4F4B0D
03-25-2019 18:24:11.251,4953,SENT,415444420D
03-25-2019 18:24:11.282,4954,RECV,34340D
03-25-2019 18:24:12.762,4955,SENT,2B2B2B
03-25-2019 18:24:12.840,4956,RECV,4F4B0D
03-25-2019 18:24:14.277,4957,SENT,415444420D
03-25-2019 18:24:14.355,4958,RECV,34340D
03-25-2019 18:24:15.795,4959,SENT,2B2B2B
03-25-2019 18:24:15.873,4960,RECV,4F4B0D
03-25-2019 18:24:17.306,4961,SENT,415444420D
03-25-2019 18:24:17.384,4962,RECV,34340D
03-25-2019 18:24:18.818,4963,SENT,2B2B2B
03-25-2019 18:24:18.834,4964,RECV,4F4B0D
03-25-2019 18:24:20.327,4965,SENT,415444420D
03-25-2019 18:24:20.405,4966,RECV,34380D
03-25-2019 18:24:21.837,4967,SENT,2B2B2B
03-25-2019 18:24:21.852,4968,RECV,4F4B0D
03-25-2019 18:24:23.341,4969,SENT,415444420D
03-25-2019 18:24:23.357,4970,RECV,3437
03-25-2019 18:24:23.573,4971,RECV,0D
03-25-2019 18:24:24.856,4972,SENT,2B2B2B
03-25-2019 18:24:24.871,4973,RECV,4F
03-25-2019 18:24:25.072,4974,RECV,4B0D
03-25-2019 18:24:26.369,4975,SENT,415444420D
03-25-2019 18:24:26.385,4976,RECV,3438
03-25-2019 18:24:26.585,4977,RECV,0D
03-25-2019 18:24:27.876,4978,SENT,2B2B2B
03-25-2019 18:24:27.938,4979,RECV,4F4B0D
03-25-2019 18:24:29.383,4980,SENT,415444420D
03-25-2019 18:24:29.445,4981,RECV,34380D
03-25-2019 18:24:30.891,4982,SENT,2B2B2B
03-25-2019 18:24:30.953,4983,RECV,4F4B0D
03-25-2019 18:24:32.397,4984,SENT,415444420D
03-25-2019 18:24:32.460,4985,RECV,34350D
03-25-2019 18:24:33.901,4986,SENT,2B2B2B
03-25-2019 18:24:33.963,4987,RECV,4F4B0D
03-25-2019 18:24:35.413,4988,SENT,415444420D
03-25-2019 18:24:35.457,4989,RECV,34340D
03-25-2019 18:24:36.915,4990,SENT,2B2B2B
03-25-2019 18:24:36.968,4991,RECV,4F4B0D
03-25-2019 18:24:38.424,4992,SENT,415444420D
03-25-2019 18:24:38.477,4993,RECV,34340D
03-25-2019 18:24:39.935,4994,SENT,2B2B2B
03-25-2019 18:24:39.988,4995,RECV,4F4B0D
03-25-2019 18:24:41.445,4996,SENT,415444420D
03-25-2019 18:24:41.461,4997,RECV,34340D
03-25-2019 18:24:42.952,4998,SENT,2B2B2B
03-25-2019 18:24:42.968,4999,RECV,4F4B0D
03-25-2019 18:24:44.463,5000,SENT,415444420D
03-25-2019 18:24:44.479,5001,RECV,34340D
03-25-2019 18:24:45.973,5002,SENT,2B2B2B
03-25-2019 18:24:45.989,5003,RECV,4F4B0D
03-25-2019 18:24:47.480,5004,SENT,415444420D
03-25-2019 18:24:47.496,5005,RECV,34340D
03-25-2019 18:24:48.996,5006,SENT,2B2B2B
03-25-2019 18:24:49.011,5007,RECV,4F4B0D
03-25-2019 18:24:50.498,5008,SENT,415444420D
03-25-2019 18:24:50.529,5009,RECV,34340D
03-25-2019 18:24:52.008,5010,SENT,2B2B2B
03-25-2019 18:24:52.055,5011,RECV,4F4B0D
03-25-2019 18:24:53.517,5012,SENT,415444420D
03-25-2019 18:24:53.564,5013,RECV,34340D
03-25-2019 18:24:55.033,5014,SENT,2B2B2B
03-25-2019 18:24:55.080,5015,RECV,4F4B0D
03-25-2019 18:24:56.543,5016,SENT,415444420D
03-25-2019 18:24:56.589,5017,RECV,34340D
03-25-2019 18:24:58.054,5018,SENT,2B2B2B
03-25-2019 18:24:58.100,5019,RECV,4F4B0D
03-25-2019 18:24:59.561,5020,SENT,415444420D
03-25-2019 18:24:59.607,5021,RECV,34340D
03-25-2019 18:25:01.071,5022,SENT,2B2B2B
03-25-2019 18:25:01.117,5023,RECV,4F4B0D
03-25-2019 18:25:02.586,5024,SENT,415444420D
03-25-2019 18:25:02.633,5025,RECV,34340D
03-25-2019 18:25:04.096,5026,SENT,2B2B2B
03-25-2019 18:25:04.142,5027,RECV,4F4B0D
03-25-2019 18:25:05.607,5028,SENT,415444420D
03-25-2019 18:25:05.654,5029,RECV,34410D
03-25-2019 18:25:07.114,5030,SENT,2B2B2B
03-25-2019 18:25:07.161,5031,RECV,4F4B0D
03-25-2019 18:25:08.620,5032,SENT,415444420D
03-25-2019 18:25:08.666,5033,RECV,34370D
03-25-2019 18:25:10.120,5034,SENT,2B2B2B
03-25-2019 18:25:10.183,5035,RECV,4F4B0D
03-25-2019 18:25:11.630,5036,SENT,415444420D
03-25-2019 18:25:11.693,5037,RECV,34370D
03-25-2019 18:25:13.132,5038,SENT,2B2B2B
03-25-2019 18:25:13.148,5039,RECV,4F4B0D
03-25-2019 18:25:14.644,5040,SENT,415444420D
03-25-2019 18:25:14.659,5041,RECV,34370D
03-25-2019 18:25:16.153,5042,SENT,2B2B2B
03-25-2019 18:25:16.169,5043,RECV,4F4B0D
03-25-2019 18:25:17.662,5044,SENT,415444420D
03-25-2019 18:25:17.740,5045,RECV,34370D
03-25-2019 18:25:19.177,5046,SENT,2B2B2B
03-25-2019 18:25:19.192,5047,RECV,4F4B0D
03-25-2019 18:25:20.692,5048,SENT,415444420D
03-25-2019 18:25:20.708,5049,RECV,34410D
03-25-2019 18:25:22.208,5050,SENT,2B2B2B
03-25-2019 18:25:22.286,5051,RECV,4F4B0D
03-25-2019 18:25:23.713,5052,SENT,415444420D
03-25-2019 18:25:23.791,5053,RECV,34390D
